"3225","18","false","1977-02-25 06:42:03"
"3226","82","true","1981-03-21 15:15:45"
"3227","71","false","2016-12-22 14:10:17"
"3228","35","true","1977-06-25 09:06:14"
"3229","60","true","1970-03-09 11:07:23"
"3230","71","true","2021-11-22 21:46:17"
"3231","68","true","2008-04-28 17:52:29"
"3232","33","false","2005-07-06 20:21:12"
"3233","75","false","2000-03-25 17:15:15"
"3234","7","false","1975-07-07 17:59:05"
"3235","35","false","2016-01-01 22:46:31"
"3236","94","false","2004-01-09 00:07:58"
"3237","31","false","2011-04-15 23:26:36"
"3238","10","true","1971-09-17 02:39:26"
"3239","22","true","2020-01-18 14:43:06"
"3240","68","false","1996-07-24 05:40:24"
"3241","58","false","1995-07-06 23:32:39"
"3242","54","false","1987-09-26 11:01:16"
"3243","13","false","2015-04-05 18:02:06"
"3244","74","true","2017-08-13 21:45:25"
"3245","60","true","2000-03-31 03:18:03"
"3246","27","true","1974-11-07 21:10:56"
"3247","70","true","1991-01-29 11:04:12"
"3248","9","false","2010-09-01 22:22:59"
"3249","0","true","2018-06-30 11:23:55"
"3250","17","true","1976-02-14 02:12:19"
"3251","4","true","1996-02-12 06:40:10"
"3252","72","true","1987-12-18 20:01:50"
"3253","16","false","2008-09-24 06:41:11"
"3254","98","true","2003-07-07 19:40:05"
"3255","73","false","1994-03-04 22:48:06"
"3256","9","true","1990-12-20 06:01:11"
"3257","75","false","2001-03-28 03:36:52"
"3258","21","false","2009-09-23 15:29:26"
"3259","64","false","2010-08-15 18:38:10"
"3260","48","true","1974-05-27 20:30:48"
"3261","89","false","1997-10-01 02:11:18"
"3262","12","true","2019-08-18 23:11:29"
"3263","57","true","2001-06-03 10:26:18"
"3264","83","true","1987-08-26 07:11:45"
"3265","15","true","1974-08-31 02:24:34"
"3266","3","false","1989-03-23 08:04:43"
"3267","5","true","2017-01-19 16:52:03"
"3268","39","true","2001-01-03 23:36:30"
"3269","64","true","2000-07-02 03:44:07"
"3270","25","false","1986-10-19 01:18:36"
"3271","27","true","2012-07-31 14:21:37"
"3272","72","true","1978-01-26 16:32:42"
"3273","79","false","1999-12-23 12:01:40"
"3274","27","true","2019-01-28 23:05:11"
"3275","66","false","2004-08-04 00:12:57"
"3276","44","false","1996-04-30 04:21:41"
"3277","81","true","2021-12-22 23:23:53"
"3278","40","true","1999-04-03 05:17:21"
"3279","70","true","1978-10-07 10:36:42"
"3280","52","false","2009-11-11 09:16:47"
"3281","95","true","1989-09-22 11:58:13"
"3282","23","true","1990-04-29 04:03:42"
"3283","36","true","1990-09-16 00:36:27"
"3284","42","true","1984-08-29 10:14:52"
"3285","65","false","2010-11-04 10:12:55"
"3286","69","true","1994-02-25 06:18:26"
"3287","31","true","1983-03-12 23:07:13"
"3288","80","true","2000-12-01 03:00:45"
"3289","76","true","1994-08-23 16:12:54"
"3290","37","true","1989-10-01 07:12:00"
"3291","29","false","1974-07-11 21:25:46"
"3292","7","false","2007-12-27 10:43:21"
"3293","56","false","1981-04-18 14:38:32"
"3294","79","true","1994-03-07 06:40:37"
"3295","16","false","1981-05-24 20:09:45"
"3296","97","true","1993-11-15 11:51:11"
"3297","94","true","1983-01-14 12:27:02"
"3298","19","true","1971-07-25 10:25:49"
"3299","33","false","2014-11-18 12:46:30"
"3300","25","true","1972-02-26 12:25:46"
"3301","14","true","1984-09-01 19:07:40"
"3302","83","false","1971-02-08 15:03:27"
"3303","81","false","1977-07-13 17:23:45"
"3304","11","true","1979-06-17 10:47:23"
"3305","67","false","1978-08-05 05:49:53"
"3306","98","true","1971-06-02 03:32:15"
"3307","14","true","2011-10-28 11:31:51"
"3308","14","true","2000-10-21 09:01:54"
"3309","27","false","2010-06-19 20:08:48"
"3310","60","true","2010-01-30 21:54:41"
"3311","97","true","1976-09-22 10:37:53"
"3312","83","true","2007-09-04 09:05:57"
"3313","28","true","1982-07-23 20:55:53"
"3314","54","false","1995-03-03 07:48:45"
"3315","30","true","2004-02-05 16:45:52"
"3316","52","false","1971-03-04 09:29:50"
"3317","17","true","1993-08-10 18:17:35"
"3318","15","true","1984-07-13 15:35:02"
"3319","29","true","1978-09-25 04:19:44"
"3320","68","false","1983-08-31 10:21:43"
"3321","46","false","2008-08-28 07:53:04"
"3322","88","true","1996-05-31 02:00:36"
"3323","69","false","1975-06-03 16:49:09"
"3324","91","true","1986-03-03 02:10:34"
"3325","31","true","1996-06-19 23:03:09"
"3326","45","true","2006-09-04 04:13:13"
"3327","65","false","2019-03-31 12:47:47"
"3328","38","false","2013-09-09 17:09:00"
"3329","61","false","1980-04-14 11:55:45"
"3330","34","true","1980-10-20 11:51:08"
"3331","47","false","1990-10-20 22:15:39"
"3332","36","true","1978-02-13 13:09:23"
"3333","67","true","1974-01-18 12:06:43"
"3334","68","true","1982-07-10 21:39:16"
"3335","48","true","2010-08-02 00:57:00"
"3336","47","true","1997-10-18 16:18:36"
"3337","13","true","2006-03-24 13:37:30"
"3338","83","false","1992-05-07 02:07:14"
"3339","13","true","2012-10-21 03:24:35"
"3340","43","true","2004-05-24 10:10:28"
"3341","64","false","1986-04-14 17:10:57"
"3342","75","false","2019-09-14 19:54:49"
"3343","36","true","1994-06-08 03:55:52"
"3344","78","false","2000-06-12 15:13:38"
"3345","99","true","1987-12-12 19:10:12"
"3346","24","false","2018-12-09 05:15:33"
"3347","58","true","1974-08-02 05:34:33"
"3348","4","true","2022-03-02 02:49:35"
"3349","39","true","2022-01-01 08:53:10"
"3350","7","false","2008-08-08 03:21:57"
"3351","15","true","2014-07-16 05:37:45"
"3352","61","true","2016-05-17 17:11:05"
"3353","63","false","1971-04-18 20:37:35"
"3354","12","false","2016-09-15 17:36:29"
"3355","41","true","2012-07-20 20:05:42"
"3356","8","true","2009-11-11 07:41:19"
"3357","19","true","1979-06-14 16:05:35"
"3358","23","false","2010-08-13 02:42:11"
"3359","25","true","1982-07-14 12:24:05"
"3360","81","false","1992-04-26 07:40:32"
"3361","50","true","2016-12-08 01:41:25"
"3362","15","true","1980-10-09 18:33:07"
"3363","67","false","2007-10-10 13:56:14"
"3364","18","false","1977-04-19 01:02:24"
"3365","24","false","1988-06-02 14:19:19"
"3366","91","false","2014-04-24 03:10:26"
"3367","20","false","2014-12-14 04:17:28"
"3368","5","false","2003-12-17 09:16:31"
"3369","67","false","2017-08-12 00:42:03"
"3370","15","true","1999-12-15 13:40:32"
"3371","72","false","1972-02-25 16:53:42"
"3372","14","false","1985-12-31 09:59:56"
"3373","90","true","2001-05-06 14:35:31"
"3374","66","true","2021-05-27 06:11:06"
"3375","54","false","1992-05-14 08:14:22"
"3376","25","true","2010-01-02 01:36:58"
"3377","55","true","2021-06-01 16:01:00"
"3378","16","false","1974-02-08 14:08:13"
"3379","71","true","1980-11-19 22:19:47"
"3380","78","true","1972-09-08 12:26:49"
"3381","67","false","2018-09-26 22:02:05"
"3382","51","true","2005-09-26 14:33:50"
"3383","50","true","1981-07-19 22:39:10"
"3384","8","true","1989-03-30 06:35:50"
"3385","69","true","1993-09-25 12:31:28"
"3386","60","true","1995-08-17 19:20:39"
"3387","21","true","2022-01-11 06:48:18"
"3388","26","false","1980-12-19 15:44:17"
"3389","51","false","1984-06-04 07:13:13"
"3390","3","true","2015-02-20 10:15:19"
"3391","87","true","1974-11-11 03:23:17"
"3392","51","false","2003-12-10 15:02:36"
"3393","21","true","2012-10-15 18:05:59"
"3394","98","true","1981-03-11 13:56:43"
"3395","30","false","2007-05-02 17:02:56"
"3396","18","true","1999-11-19 12:03:13"
"3397","17","true","1983-06-13 13:09:02"
"3398","1","false","2020-03-02 10:41:37"
"3399","99","true","1996-10-16 13:15:39"
"3400","5","true","2017-04-13 03:17:19"
"3401","31","true","2003-09-02 06:52:40"
"3402","26","true","1985-03-20 21:18:05"
"3403","13","false","1983-09-23 10:49:01"
"3404","38","false","2017-06-19 17:42:03"
"3405","58","true","2021-11-26 03:59:31"
"3406","0","false","1985-09-12 19:33:56"
"3407","72","true","2008-05-01 02:11:17"
"3408","85","true","2007-12-18 00:14:41"
"3409","66","false","1974-03-21 03:26:47"
"3410","76","true","1982-09-08 15:43:18"
"3411","71","true","1980-12-12 04:18:17"
"3412","54","true","2008-02-18 01:41:54"
"3413","41","false","2012-11-27 05:40:16"
"3414","21","false","2017-09-07 02:37:06"
"3415","50","true","2018-10-12 00:14:46"
"3416","86","false","2006-10-18 12:41:36"
"3417","52","true","2008-04-23 13:07:39"
"3418","64","true","1992-04-04 21:17:54"
"3419","62","false","2020-07-17 15:32:32"
"3420","15","false","2020-09-06 13:14:41"
"3421","28","true","1992-12-07 01:29:43"
"3422","62","true","1978-01-23 11:02:27"
"3423","97","true","1996-11-01 05:30:07"
"3424","9","true","2008-09-25 06:17:26"
"3425","40","false","1973-07-23 20:41:43"
"3426","4","true","1993-03-02 23:42:34"
"3427","44","true","2013-11-11 01:42:24"
"3428","9","true","2010-03-18 09:04:42"
"3429","22","true","2004-03-12 15:05:02"
"3430","43","false","1991-05-25 09:08:14"
"3431","12","true","2001-06-09 20:30:05"
"3432","34","true","2002-02-05 04:41:29"
"3433","74","true","2011-04-14 07:36:08"
"3434","44","true","1995-09-22 01:20:23"
"3435","64","false","1979-02-17 12:45:42"
"3436","36","true","1997-12-06 17:25:41"
"3437","89","false","1998-05-18 18:18:50"
"3438","5","true","1987-11-28 07:00:37"
"3439","70","true","1983-06-27 15:59:07"
"3440","33","false","2011-01-23 23:43:44"
"3441","53","false","2003-08-02 14:09:15"
"3442","86","false","1981-01-31 11:19:02"
"3443","5","false","1996-10-04 01:58:39"
"3444","40","true","1979-02-05 17:00:56"
"3445","80","true","1981-09-24 07:56:33"
"3446","68","true","1993-08-21 15:37:09"
"3447","44","false","2010-05-07 04:09:28"
"3448","36","false","2010-09-26 14:20:22"
"3449","18","false","1977-04-22 16:40:49"
"3450","5","false","1993-07-01 05:05:51"
"3451","43","true","1972-11-08 00:06:20"
"3452","77","true","2006-11-07 11:36:41"
"3453","38","false","1976-06-03 12:26:52"
"3454","14","true","1999-07-16 04:27:25"
"3455","61","false","2014-05-13 02:53:33"
"3456","47","false","1996-07-20 06:19:21"
"3457","13","false","1970-03-01 14:08:09"
"3458","17","true","1982-10-24 21:29:01"
"3459","85","true","1983-11-10 00:36:26"
"3460","11","false","1972-06-10 22:31:21"
"3461","11","false","1978-11-12 00:45:06"
"3462","52","false","1983-12-27 01:14:11"
"3463","55","false","1973-09-04 19:33:25"
"3464","61","true","1986-05-23 04:03:11"
"3465","15","false","2019-09-06 12:33:00"
"3466","70","false","2021-05-20 01:54:36"
"3467","38","false","1991-03-20 09:30:38"
"3468","51","false","2020-08-25 07:22:14"
"3469","66","true","2012-01-21 19:32:54"
"3470","71","true","1973-06-30 23:08:37"
"3471","22","false","2005-11-24 00:36:28"
"3472","56","false","1992-03-12 20:59:20"
"3473","25","false","2009-10-24 09:55:59"
"3474","1","true","1972-10-07 13:57:33"
"3475","49","false","2006-02-23 13:29:54"
"3476","32","true","2004-03-04 08:19:09"
"3477","37","true","1970-01-04 02:40:54"
"3478","31","true","2002-03-11 18:43:36"
"3479","97","false","2009-06-19 14:00:06"
"3480","70","true","2015-07-22 23:53:06"
"3481","90","true","2000-09-09 11:35:06"
"3482","96","false","1983-06-28 04:10:20"
"3483","18","false","1982-03-18 15:57:02"
"3484","66","false","2021-01-18 01:08:30"
"3485","65","true","2003-07-23 00:04:07"
"3486","99","false","2001-07-08 10:01:39"
"3487","2","false","1971-11-10 14:40:24"
"3488","34","true","2016-09-24 22:54:04"
"3489","46","false","1983-05-18 13:56:04"
"3490","52","true","2001-12-31 08:55:42"
"3491","22","true","2018-11-24 16:11:36"
"3492","17","false","2000-01-18 16:18:23"
"3493","71","true","1990-01-08 15:47:32"
"3494","80","false","2013-09-21 02:55:53"
"3495","30","false","1986-12-19 01:36:50"
"3496","5","true","1993-03-26 07:13:25"
"3497","64","false","2011-04-06 00:34:16"
"3498","31","false","1980-12-05 04:45:38"
"3499","32","false","2014-05-25 13:34:09"
"3500","80","true","1997-12-02 10:53:06"
"3501","39","false","2015-04-11 13:41:48"
"3502","54","true","2013-02-28 23:46:44"
"3503","86","false","1973-11-23 05:24:09"
"3504","73","true","1985-08-28 14:48:54"
"3505","40","false","2015-06-08 21:58:28"
"3506","14","false","1982-01-08 12:10:25"
"3507","35","true","1997-01-05 23:29:59"
"3508","66","true","2019-12-02 06:08:46"
"3509","87","false","1986-01-16 15:54:08"
"3510","10","false","1980-07-15 07:55:30"
"3511","68","true","1983-10-02 01:21:47"
"3512","91","false","2020-10-17 00:39:55"
"3513","34","false","1972-02-13 03:24:59"
"3514","18","false","2007-08-07 18:14:20"
"3515","79","true","1970-10-04 02:30:22"
"3516","77","true","1990-02-17 08:52:29"
"3517","47","true","1996-04-02 12:16:23"
"3518","62","false","1994-07-13 13:38:29"
"3519","90","true","1999-11-18 15:49:13"
"3520","44","false","1980-10-28 01:39:20"
"3521","55","false","2008-06-11 22:33:06"
"3522","71","true","1995-04-06 01:43:27"
"3523","54","false","2001-01-19 05:59:51"
"3524","39","false","1976-07-27 23:58:15"
"3525","39","false","2014-09-11 11:13:32"
"3526","81","false","1992-10-09 06:36:13"
"3527","68","true","1979-10-24 12:01:37"
"3528","95","true","1971-09-14 14:53:18"
"3529","97","false","1985-05-09 19:01:19"
"3530","74","true","2012-05-20 15:52:32"
"3531","71","true","2009-08-10 14:01:22"
"3532","5","true","1998-10-29 03:47:58"
"3533","96","true","1990-09-13 15:58:54"
"3534","14","true","1979-02-07 13:57:13"
"3535","86","true","2006-10-02 00:47:29"
"3536","14","true","1988-02-19 03:32:03"
"3537","92","false","2014-06-08 23:52:26"
"3538","61","true","2014-04-15 05:00:06"
"3539","21","true","1973-08-19 16:05:41"
"3540","55","true","1979-05-16 21:38:51"
"3541","22","false","1985-04-22 15:50:52"
"3542","31","true","2009-12-19 09:29:36"
"3543","51","true","2018-03-05 01:51:46"
"3544","0","false","1974-12-30 17:14:07"
"3545","58","false","1972-11-22 03:15:20"
"3546","9","false","2003-09-09 08:07:08"
"3547","18","true","1991-02-23 10:08:37"
"3548","91","false","2002-04-19 22:17:52"
"3549","29","true","1990-01-24 05:37:19"
"3550","25","false","1992-03-13 04:50:33"
"3551","62","false","2011-04-15 02:29:15"
"3552","14","false","2022-08-12 11:47:52"
"3553","50","true","2021-09-04 06:06:45"
"3554","35","true","2008-01-28 09:38:52"
"3555","2","true","1989-08-23 19:37:37"
"3556","16","true","1989-10-12 18:58:04"
"3557","55","true","1977-02-01 12:58:39"
"3558","35","true","1976-08-27 09:27:17"
"3559","59","false","2012-11-21 12:25:47"
"3560","71","false","1974-07-02 04:52:49"
"3561","2","true","1994-04-22 11:50:22"
"3562","80","true","2017-11-09 08:58:02"
"3563","6","false","1983-12-18 05:26:01"
"3564","55","true","1979-07-03 01:28:27"
"3565","35","true","2001-05-03 15:07:58"
"3566","86","false","2017-06-23 18:37:07"
"3567","90","false","2009-03-16 04:38:32"
"3568","80","false","2017-06-07 10:14:52"
"3569","14","false","1988-01-01 23:56:36"
"3570","69","true","1976-08-05 23:25:05"
"3571","67","false","1989-08-04 17:59:44"
"3572","79","true","1997-08-09 10:29:53"
"3573","10","true","2012-02-23 09:56:47"
"3574","24","true","1991-05-23 06:47:38"
"3575","23","false","1998-01-03 18:16:42"
"3576","85","true","1987-02-09 17:38:33"
"3577","64","true","1998-11-27 17:38:12"
"3578","74","false","1982-01-01 03:01:12"
"3579","3","false","1984-11-27 06:26:38"
"3580","86","false","1977-06-20 00:00:24"
"3581","96","true","1996-01-11 09:50:32"
"3582","13","false","2000-06-12 02:59:24"
"3583","24","false","1997-07-07 10:30:11"
"3584","7","false","2005-01-22 14:20:36"
"3585","25","false","1992-05-17 05:51:33"
"3586","61","true","2012-03-05 22:21:31"
"3587","6","true","1986-12-31 07:40:52"
"3588","9","false","1977-10-28 00:21:46"
"3589","44","true","1989-07-02 22:16:14"
"3590","40","true","1983-11-10 12:00:59"
"3591","87","true","1998-09-11 11:15:40"
"3592","47","true","2002-09-27 05:12:09"
"3593","42","true","1999-12-29 13:43:49"
"3594","37","true","1977-05-24 00:45:57"
"3595","47","false","1996-03-29 00:43:29"
"3596","46","true","2015-03-28 14:41:21"
"3597","39","false","1995-06-18 21:32:55"
"3598","62","true","1994-04-12 08:59:01"
"3599","38","false","1986-03-18 18:23:34"
"3600","65","true","1975-02-07 19:38:07"
"3601","8","true","1999-12-16 04:09:58"
"3602","50","false","2019-08-09 01:34:55"
"3603","14","true","2011-01-20 22:13:33"
"3604","9","false","1980-12-15 07:51:31"
"3605","51","true","1992-05-09 15:50:25"
"3606","11","false","2018-04-27 01:56:52"
"3607","32","true","2013-11-02 23:33:40"
"3608","32","true","1974-02-07 09:14:43"
"3609","99","false","2000-08-01 17:40:57"
"3610","24","true","2007-06-07 16:00:52"
"3611","14","true","2014-11-19 02:46:30"
"3612","47","true","1995-06-04 23:02:56"
"3613","62","false","2022-09-08 09:30:53"
"3614","34","false","1979-10-19 08:50:42"
"3615","97","true","1999-11-05 23:04:41"
"3616","69","false","2019-01-08 06:53:33"
"3617","42","true","1975-07-23 13:53:23"
"3618","72","false","1986-03-28 01:54:02"
"3619","41","false","2000-10-05 23:35:08"
"3620","76","false","1992-08-20 08:16:52"
"3621","66","false","2005-04-28 19:07:05"
"3622","61","false","2006-01-25 06:19:50"
"3623","52","false","1989-11-05 04:20:25"
"3624","47","false","1992-05-05 16:13:22"
"3625","59","false","1998-01-05 14:30:34"
"3626","63","false","1980-08-05 09:59:02"
"3627","70","false","2010-04-29 00:07:45"
"3628","12","true","1988-08-05 02:21:52"
"3629","94","false","1974-03-23 10:07:10"
"3630","0","true","1986-11-05 07:24:46"
"3631","27","true","2015-07-25 16:00:07"
"3632","44","true","2011-04-18 18:06:13"
"3633","19","false","2015-05-30 11:05:10"
"3634","36","false","2000-11-04 14:14:12"
"3635","56","false","1995-08-04 16:29:28"
"3636","37","false","1977-10-12 14:09:28"
"3637","48","false","1984-01-25 23:06:58"
"3638","26","true","2009-04-08 13:05:51"
"3639","21","true","2015-01-24 02:42:42"
"3640","1","false","2012-01-29 08:42:36"
"3641","37","true","1989-01-30 12:06:18"
"3642","21","true","2018-07-31 18:05:23"
"3643","83","true","1993-08-07 12:22:30"
"3644","58","false","2016-01-26 20:28:22"
"3645","17","true","2005-04-06 10:26:54"
"3646","54","true","2013-08-08 06:09:19"
"3647","11","false","1975-03-21 15:00:09"
"3648","54","false","2004-04-19 19:01:34"
"3649","22","true","1977-10-27 20:01:27"
"3650","96","false","1998-07-09 06:15:44"
"3651","98","true","1992-02-16 08:02:43"
"3652","92","true","1993-10-25 22:25:51"
"3653","93","false","1988-09-11 02:19:43"
"3654","44","true","2015-09-20 14:14:12"
"3655","65","false","1983-06-26 09:10:13"
"3656","81","true","2007-05-11 12:14:14"
"3657","20","true","1994-06-21 20:39:35"
"3658","5","true","1989-10-08 15:43:02"
"3659","29","true","1991-12-25 13:57:13"
"3660","26","false","2014-05-17 23:27:40"
"3661","90","true","1981-02-08 04:36:16"
"3662","41","true","1994-09-10 16:16:11"
"3663","14","false","2018-08-20 16:53:48"
"3664","26","false","2013-06-15 12:57:35"
"3665","46","true","1983-03-18 04:03:39"
"3666","20","false","2011-09-04 23:35:50"
"3667","97","true","2019-02-23 05:37:44"
"3668","15","true","1982-10-01 06:35:29"
"3669","85","false","2008-10-30 20:57:10"
"3670","92","false","2000-06-10 22:57:07"
"3671","2","false","2005-02-04 14:13:18"
"3672","18","false","2020-05-03 04:10:07"
"3673","19","false","1983-04-24 13:06:22"
"3674","32","true","1971-09-15 03:17:13"
"3675","21","false","1999-10-17 17:32:36"
"3676","31","true","1982-07-22 02:55:55"
"3677","15","false","2006-02-18 17:22:09"
"3678","15","true","1974-02-23 07:55:45"
"3679","92","false","1993-01-07 18:49:17"
"3680","79","true","1990-04-29 04:22:59"
"3681","49","true","1986-05-01 03:26:48"
"3682","67","true","2010-10-20 03:28:25"
"3683","79","false","1995-12-07 16:12:14"
"3684","2","true","2014-08-02 01:49:24"
"3685","42","true","2020-04-26 05:29:44"
"3686","82","false","1981-12-16 13:17:33"
"3687","72","false","1996-09-07 18:08:20"
"3688","19","false","2021-01-24 05:58:58"
"3689","50","true","2018-01-10 11:03:00"
"3690","86","true","2021-09-07 16:47:53"
"3691","59","true","1999-05-14 13:23:51"
"3692","66","false","1994-07-25 14:14:09"
"3693","32","false","2005-06-12 06:16:48"
"3694","62","false","1971-12-02 16:49:00"
"3695","74","false","1977-10-20 15:10:49"
"3696","27","false","2013-12-17 03:49:26"
"3697","7","false","2007-06-29 02:20:31"
"3698","77","false","2016-04-12 19:08:01"
"3699","85","false","2018-02-18 03:02:25"
"3700","99","true","1994-02-01 01:31:30"
"3701","97","true","2010-03-02 13:42:04"
"3702","71","false","1986-11-02 16:02:47"
"3703","52","true","2011-03-11 19:04:32"
"3704","45","true","1991-11-10 08:27:12"
"3705","32","false","2002-05-06 07:49:53"
"3706","88","true","2019-04-14 12:59:17"
"3707","33","false","1974-04-06 21:13:26"
"3708","37","true","1973-12-19 02:54:28"
"3709","83","true","1991-09-19 16:23:04"
"3710","86","false","1983-02-09 02:38:41"
"3711","81","true","1992-02-27 11:16:52"
"3712","42","true","1977-03-25 05:06:29"
"3713","71","true","2010-09-19 18:32:03"
"3714","6","false","1997-06-16 11:28:24"
"3715","51","false","2001-10-23 08:38:48"
"3716","17","true","2012-11-02 22:21:07"
"3717","32","true","2015-01-15 03:03:11"
"3718","91","false","1978-08-04 01:45:32"
"3719","6","true","2013-02-21 13:31:33"
"3720","83","true","1995-05-30 12:17:34"
"3721","13","false","2014-11-01 11:10:04"
"3722","65","false","1970-10-05 15:20:42"
"3723","28","true","2019-10-16 20:44:14"
"3724","51","false","1984-07-05 09:14:28"
"3725","57","false","1976-05-10 21:35:09"
"3726","79","true","1980-01-10 16:10:54"
"3727","27","true","1978-03-03 19:16:36"
"3728","78","false","1978-06-14 10:14:06"
"3729","35","true","2012-01-26 22:13:30"
"3730","93","false","1997-01-18 17:34:48"
"3731","94","true","1977-10-28 18:29:48"
"3732","80","false","1989-10-04 18:04:22"
"3733","39","false","2004-11-03 12:11:26"
"3734","2","false","1996-11-05 12:51:15"
"3735","22","false","2022-08-01 06:33:06"
"3736","21","true","2006-08-11 06:46:32"
"3737","6","true","1988-05-15 16:39:43"
"3738","31","false","1994-09-14 04:05:37"
"3739","71","false","1991-05-13 07:40:32"
"3740","67","true","1976-05-02 22:36:52"
"3741","67","true","1986-03-25 17:36:15"
"3742","1","true","1973-02-20 15:50:49"
"3743","89","false","1973-12-08 02:57:39"
"3744","1","false","1982-02-01 04:30:55"
"3745","97","true","1971-09-06 11:28:48"
"3746","61","true","1976-04-06 12:35:49"
"3747","16","true","1997-02-27 11:20:52"
"3748","33","true","1982-06-04 22:17:17"
"3749","42","false","1995-08-23 04:37:51"
"3750","22","false","2005-06-30 02:49:33"
"3751","28","true","2013-05-09 08:50:18"
"3752","69","false","2009-06-06 20:36:25"
"3753","55","false","1996-05-29 05:05:41"
"3754","54","false","1990-12-26 14:54:17"
"3755","88","true","1978-02-25 15:48:40"
"3756","41","false","1992-11-14 05:36:34"
"3757","92","true","1999-07-21 08:37:22"
"3758","5","true","1994-08-21 08:51:45"
"3759","80","false","1997-02-18 11:06:23"
"3760","85","true","1983-06-01 11:52:31"
"3761","75","false","1974-12-19 21:07:31"
"3762","85","true","1997-06-20 13:33:14"
"3763","37","false","1997-07-23 16:19:47"
"3764","34","false","1971-11-27 14:11:37"
"3765","34","false","1993-12-18 04:30:17"
"3766","15","false","1989-12-22 02:03:44"
"3767","54","false","1975-01-17 07:44:27"
"3768","35","false","1999-03-21 03:44:05"
"3769","42","true","1970-12-27 03:10:11"
"3770","24","false","1997-11-05 08:30:24"
"3771","36","false","1982-05-03 03:54:23"
"3772","72","true","1999-11-03 20:25:20"
"3773","19","false","1976-11-08 12:44:27"
"3774","95","false","2005-04-25 18:33:36"
"3775","43","true","1996-11-28 00:02:53"
"3776","33","true","1972-10-12 01:02:15"
"3777","53","true","2006-11-07 22:52:47"
"3778","14","false","2022-01-14 22:53:02"
"3779","89","false","1979-12-21 16:20:52"
"3780","93","false","1992-01-30 16:50:06"
"3781","73","true","2006-06-11 21:47:35"
"3782","72","false","1986-02-04 22:55:06"
"3783","80","true","2001-02-21 14:54:10"
"3784","54","false","1973-03-03 05:45:29"
"3785","31","false","1987-09-14 05:21:27"
"3786","87","true","1979-09-01 10:53:52"
"3787","49","true","1974-07-22 20:38:55"
"3788","93","false","2010-04-15 14:32:40"
"3789","50","false","2014-06-22 23:33:45"
"3790","28","true","2003-10-21 08:24:01"
"3791","95","true","1979-05-09 19:39:47"
"3792","82","true","1975-05-09 17:53:45"
"3793","44","true","2014-05-25 11:47:52"
"3794","52","true","2021-11-10 17:23:38"
"3795","56","false","2002-08-13 17:01:38"
"3796","88","true","1994-09-22 12:48:12"
"3797","15","false","2008-09-08 05:09:24"
"3798","70","false","2000-12-15 12:18:37"
"3799","27","false","1991-07-27 10:08:13"
"3800","86","false","1999-12-16 21:46:43"
"3801","28","true","2002-02-15 10:21:54"
"3802","60","true","1991-10-21 03:38:33"
"3803","48","true","1978-03-10 10:17:49"
"3804","84","false","2010-12-09 18:43:00"
"3805","4","false","1985-04-20 17:47:53"
"3806","46","false","1978-10-25 14:21:35"
"3807","84","false","1970-07-16 11:14:30"
"3808","93","false","2005-01-09 08:15:06"
"3809","71","false","2006-09-16 16:57:29"
"3810","45","false","2010-01-20 05:28:09"
"3811","72","true","2009-05-20 16:36:03"
"3812","72","true","2000-07-21 06:40:42"
"3813","75","false","2008-09-13 09:30:42"
"3814","44","false","2013-05-01 14:09:36"
"3815","73","true","2012-03-21 16:01:41"
"3816","44","true","2015-01-20 09:52:22"
"3817","0","true","1990-10-28 20:12:02"
"3818","58","true","2011-07-26 20:46:54"
"3819","23","false","1987-12-05 15:01:40"
"3820","67","false","2015-08-24 15:52:42"
"3821","81","true","2007-05-01 16:43:20"
"3822","86","false","2022-08-12 04:29:04"
"3823","4","false","2019-10-09 06:25:34"
"3824","25","false","1972-06-16 15:10:42"
"3825","34","true","1976-07-14 07:46:15"
"3826","11","true","2005-07-01 06:22:52"
"3827","87","true","1975-05-03 14:22:20"
"3828","43","true","1971-09-25 14:53:34"
"3829","35","false","1999-10-30 19:28:02"
"3830","33","false","1988-05-27 19:12:02"
"3831","19","true","1978-01-22 12:53:11"
"3832","55","true","1976-06-10 10:56:27"
"3833","51","false","1976-09-07 12:32:59"
"3834","63","false","1986-05-24 12:07:01"
"3835","41","true","1972-01-09 22:07:41"
"3836","38","true","1972-07-14 14:10:12"
"3837","59","false","1984-09-15 05:22:44"
"3838","20","false","2001-08-28 18:37:32"
"3839","37","false","1995-05-11 20:53:39"
"3840","31","false","1971-12-14 14:24:01"
"3841","98","true","2011-07-05 11:20:38"
"3842","75","false","1985-10-27 23:43:13"
"3843","8","true","1986-05-05 10:22:01"
"3844","99","true","1978-07-01 07:28:33"
"3845","43","false","1990-03-14 02:35:32"
"3846","0","false","1971-08-15 23:56:03"
"3847","61","true","2003-04-19 21:30:53"
"3848","26","true","2005-04-05 01:54:02"
"3849","51","true","2014-04-04 05:35:40"
"3850","91","true","2021-11-20 16:12:58"
"3851","3","false","2010-08-19 01:52:14"
"3852","56","false","1997-12-14 23:51:59"
"3853","51","true","1988-05-26 19:59:03"
"3854","37","false","1983-08-12 17:12:43"
"3855","23","true","2020-11-16 05:04:47"
"3856","20","true","1977-04-21 18:59:11"
"3857","91","true","2016-12-10 03:29:55"
"3858","29","true","1982-03-29 17:41:14"
"3859","98","false","2013-02-16 04:17:17"
"3860","62","true","2004-12-30 05:57:48"
